move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
547,-0.1761,-0.1761,0.27,30,26,33
549,-0.1761,-0.1625,0.2,30,26,33
551,-0.1761,-0.1761,0.13,30,26,33
553,-0.1761,-0.1625,0.23,30,26,33
555,-0.1761,-0.1625,0.33,30,26,33
557,-0.1761,-0.1761,0.23,30,26,33
559,-0.1761,-0.1761,0.23,30,26,33
561,-0.1761,-0.1761,0.23,30,26,33
563,-0.1761,-0.1761,0.2,30,26,33
565,-0.1761,-0.1761,0.27,30,26,33
567,-0.1761,-0.1761,0.17,30,26,33
569,-0.1761,-0.1761,0.07,30,26,33
571,-0.1761,-0.1761,0.27,30,26,33
573,-0.1761,-0.1761,0.13,30,26,33
575,-0.1761,-0.1625,0.1,30,26,33
577,-0.1761,-0.1761,0.13,30,26,33
579,-0.1761,-0.1761,0.13,30,26,33
581,-0.1761,-0.1625,0.2,30,26,33
583,-0.1761,-0.1761,0.23,30,26,33
585,-0.1761,-0.1761,0.3,30,26,33
587,-0.1761,-0.1625,0.17,30,26,33
589,-0.1761,-0.1625,0.13,30,26,33
591,-0.1761,-0.1761,0.2,30,26,33
593,-0.1761,-0.1625,0.3,30,26,33
595,-0.1761,-0.1625,0.17,30,26,33
597,-0.1761,-0.1761,0.07,30,26,33
599,-0.1761,-0.1625,0.17,30,26,33
601,-0.1761,-0.1761,0.13,30,26,33
603,-0.1761,-0.1761,0.27,30,26,33
605,-0.1761,-0.1761,0.17,30,26,33
607,-0.1761,-0.1761,0.17,30,26,33
609,-0.1761,-0.1761,0.1,30,26,33
611,-0.1761,-0.1761,0.13,30,26,33
613,-0.1761,-0.1625,0.2,30,26,33
615,-0.1761,-0.1625,0.1,30,26,33
617,-0.1761,-0.1761,0.1,30,26,33
619,-0.1761,-0.1761,0.33,30,26,33
621,-0.1761,-0.1625,0.13,30,26,33
623,-0.1761,-0.1761,0.17,30,26,33
625,-0.1761,-0.1625,0.27,30,26,33
627,-0.1761,-0.1761,0.13,30,26,33
629,-0.1761,-0.1761,0.2,30,26,33
