move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1000,0.2054,0.1783,0.5,6,14,7
1002,0.2054,0.1783,0.5,6,14,7
1004,0.2054,0.2054,0.67,6,14,7
1006,0.2054,0.1783,0.5,6,14,7
1008,0.2054,0.1783,0.5,6,14,7
1010,0.2054,0.1783,0.5,6,14,7
1012,0.2054,0.1783,0.5,6,14,7
1014,0.2054,0.1783,0.5,6,14,7
1016,0.2054,0.2054,0.67,6,14,7
1018,0.2054,0.1783,0.5,6,14,7
1020,0.2054,0.2054,0.67,6,14,7
1022,0.2054,0.2054,0.67,6,14,7
1024,0.2054,0.2054,1.0,6,14,7
1026,0.2054,0.1783,0.5,6,14,7
1028,0.2054,0.1783,0.5,6,14,7
1030,0.2054,0.2054,0.67,6,14,7
1032,0.2054,0.1783,0.5,6,14,7
1034,0.2054,0.1783,0.5,6,14,7
1036,0.2054,0.1783,0.5,6,14,7
1038,0.2054,0.1783,0.5,6,14,7
1040,0.2054,0.2054,0.67,6,14,7
1042,0.2054,0.1918,0.67,6,14,7
1044,0.2054,0.2054,0.67,6,14,7
1046,0.2054,0.1783,0.5,6,14,7
1048,0.2054,0.219,0.33,6,14,7
1050,0.2054,0.1783,0.5,6,14,7
1052,0.2054,0.2054,0.67,6,14,7
1054,0.2054,0.1783,0.5,6,14,7
1056,0.2054,0.1783,0.5,6,14,7
1058,0.2054,0.1783,0.5,6,14,7
1060,0.2054,0.1783,0.5,6,14,7
1062,0.2054,0.1918,0.33,6,14,7
1064,0.2054,0.1783,0.67,6,14,7
1066,0.2054,0.1783,0.5,6,14,7
1068,0.2054,0.219,0.33,6,14,7
1070,0.2054,0.2054,0.67,6,14,7
1072,0.2054,0.2054,0.67,6,14,7
1074,0.2054,0.2054,0.67,6,14,7
1076,0.2054,0.1918,0.33,6,14,7
1078,0.2054,0.2054,0.67,6,14,7
1080,0.2054,0.1783,0.5,6,14,7
1082,0.2054,0.2054,0.67,6,14,7
1084,0.2054,0.1783,0.5,6,14,7
1086,0.2054,0.1783,0.5,6,14,7
1088,0.2054,0.2054,0.5,6,14,7
1090,0.2054,0.1783,0.5,6,14,7
1092,0.2054,0.1783,0.67,6,14,7
1094,0.2054,0.1783,0.5,6,14,7
1096,0.2054,0.1783,0.5,6,14,7
1098,0.2054,0.1783,0.67,6,14,7
1100,0.2054,0.1783,0.5,6,14,7
1102,0.2054,0.1783,0.5,6,14,7
1104,0.2054,0.1783,0.5,6,14,7
1106,0.2054,0.1783,0.5,6,14,7
1108,0.2054,0.1783,0.5,6,14,7
1110,0.2054,0.1783,0.5,6,14,7
1112,0.2054,0.1783,0.5,6,14,7
1114,0.2054,0.2054,1.0,6,14,7
1116,0.2054,0.2054,0.67,6,14,7
1118,0.2054,0.1918,0.33,6,14,7
1120,0.2054,0.1783,0.5,6,14,7
1122,0.2054,0.1918,0.33,6,14,7
1124,0.2054,0.2054,0.67,6,14,7
1126,0.2054,0.1783,0.5,6,14,7
1128,0.2054,0.2054,0.67,6,14,7
1130,0.2054,0.1783,0.5,6,14,7
1132,0.2054,0.1783,0.5,6,14,7
1134,0.2054,0.1783,0.5,6,14,7
1136,0.2054,0.1783,0.5,6,14,7
1138,0.2054,0.1783,0.5,6,14,7
1140,0.2054,0.1783,0.5,6,14,7
1142,0.2054,0.2054,0.67,6,14,7
1144,0.2054,0.1783,0.5,6,14,7
1146,0.2054,0.1783,0.5,6,14,7
1148,0.2054,0.1783,0.5,6,14,7
1150,0.2054,0.1783,0.5,6,14,7
1152,0.2054,0.1918,0.67,6,14,7
1154,0.2054,0.2054,0.67,6,14,7
1156,0.2054,0.219,0.33,6,14,7
1158,0.2054,0.1918,0.67,6,14,7
1160,0.2054,0.2054,0.67,6,14,7
1162,0.2054,0.2054,0.67,6,14,7
1164,0.2054,0.2054,0.67,6,14,7
1166,0.2054,0.2054,0.67,6,14,7
1168,0.2054,0.1783,0.5,6,14,7
1170,0.2054,0.219,0.33,6,14,7
1172,0.2054,0.1783,0.5,6,14,7
1174,0.2054,0.2054,0.67,6,14,7
1176,0.2054,0.2054,0.67,6,14,7
1178,0.2054,0.2054,0.67,6,14,7
1180,0.2054,0.1918,0.67,6,14,7
1182,0.2054,0.1783,0.5,6,14,7
1184,0.2054,0.219,0.33,6,14,7
1186,0.2054,0.1783,0.5,6,14,7
1188,0.2054,0.1783,0.5,6,14,7
1190,0.2054,0.1783,0.5,6,14,7
1192,0.2054,0.1783,0.5,6,14,7
1194,0.2054,0.1783,0.5,6,14,7
1196,0.2054,0.219,0.33,6,14,7
1198,0.2054,0.1783,0.5,6,14,7
1200,0.2054,0.1783,0.5,6,14,7
1202,0.2054,0.1783,0.5,6,14,7
1204,0.2054,0.1783,0.5,6,14,7
1206,0.2054,0.1783,0.5,6,14,7
1208,0.2054,0.2054,0.67,6,14,7
1210,0.2054,0.1918,0.67,6,14,7
1212,0.2054,0.1783,0.5,6,14,7
1214,0.2054,0.1783,0.5,6,14,7
1216,0.2054,0.1783,0.5,6,14,7
1218,0.2054,0.1783,0.5,6,14,7
1220,0.2054,0.2054,1.0,6,14,7
1222,0.2054,0.1783,0.5,6,14,7
