move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1149,0.0821,0.1092,0.38,8,16,12
1151,0.0864,0.1136,0.38,8,16,12
1153,0.0864,0.0864,0.62,8,16,12
1155,0.0864,0.0864,0.5,8,16,12
1157,0.0821,0.1092,0.5,8,16,12
1159,0.0864,0.1136,0.38,8,16,12
1161,0.0864,0.1136,0.62,8,16,12
1163,0.0864,0.0864,0.75,8,16,12
1165,0.0821,0.1092,0.5,8,16,12
1167,0.0864,0.1136,0.25,8,16,12
1169,0.0864,0.1136,0.38,8,16,12
1171,0.0864,0.1136,0.5,8,16,12
1173,0.0821,0.1092,0.38,8,16,12
1175,0.0864,0.1136,0.38,8,16,12
1177,0.0864,0.0864,0.62,8,16,12
1179,0.0864,0.1136,0.5,8,16,12
1181,0.0821,0.1092,0.5,8,16,12
1183,0.0821,0.1092,0.62,8,16,12
1185,0.0821,0.1092,0.38,8,16,12
1187,0.119,0.1326,0.43,7,16,11
1189,0.119,0.1462,0.14,7,16,11
1191,0.119,0.1462,0.43,7,16,11
1193,0.0842,0.1114,0.33,6,15,11
1195,0.0842,0.1114,0.33,6,15,11
1197,0.0707,0.0978,0.33,6,15,11
1199,0.0728,0.1,0.33,6,15,11
1201,0.0728,0.1,0.33,6,15,11
1203,0.0728,0.0728,0.5,6,15,11
1205,0.0728,0.1,0.67,6,15,11
1207,0.0728,0.1,0.33,6,15,11
1209,0.0728,0.0728,0.33,6,15,11
1211,0.0728,0.1,0.17,6,15,11
1213,0.0728,0.0728,0.67,6,15,11
1215,0.0728,0.1,0.33,6,15,11
1217,0.0728,0.1,0.33,6,15,11
1219,0.0728,0.1,0.17,6,15,11
1221,0.0728,0.0728,0.5,6,15,11
1223,0.0728,0.0728,0.5,6,15,11
1225,0.0728,0.0728,0.67,6,15,11
1227,0.0728,0.1,0.5,6,15,11
1229,0.0728,0.0728,0.5,6,15,11
1231,0.0728,0.1,0.67,6,15,11
1233,0.0728,0.1,0.33,6,15,11
1235,0.0728,0.0728,0.33,6,15,11
1237,0.0728,0.1,0.33,6,15,11
1239,0.0728,0.1,0.5,6,15,11
1241,0.0728,0.0728,0.5,6,15,11
1243,0.0728,0.0728,0.67,6,15,11
1245,0.0728,0.1,0.33,6,15,11
1247,0.0728,0.1,0.5,6,15,11
1249,0.0728,0.1,0.33,6,15,11
1251,0.0728,0.1,0.33,6,15,11
1253,0.0728,0.1,0.5,6,15,11
1255,0.0728,0.1,0.5,6,15,11
1257,0.0728,0.0728,0.17,6,15,11
1259,0.0728,0.1,0.67,6,15,11
1261,0.0728,0.1,0.33,6,15,11
1263,0.0728,0.1,0.17,6,15,11
1265,0.0707,0.0707,1.0,6,15,11
